http://campus.unibo.it/326263/1/AAUS_Introduction%2012%20marzo%202018%20%5Bmodalit%C3%A0%20compatibilit%C3%A0%5D.pdf,http://campus.unibo.it/224009/1/AAUS_Introduction%2009%20marzo%202016.pdf,0.9834944848679306,0.9909444235002056
http://campus.unibo.it/326263/1/AAUS_Introduction%2012%20marzo%202018%20%5Bmodalit%C3%A0%20compatibilit%C3%A0%5D.pdf,http://campus.unibo.it/140956/1/Introduction%20toAAUS%20and%20Scientific%20Diving.pdf,0.9638438203631006,0.9828624480021003
http://campus.unibo.it/326263/1/AAUS_Introduction%2012%20marzo%202018%20%5Bmodalit%C3%A0%20compatibilit%C3%A0%5D.pdf,http://campus.unibo.it/106046/1/AAUS_Introduction%2011%20marzo%202013.pdf,0.9541637814928992,0.9812733403370348
http://campus.unibo.it/326263/1/AAUS_Introduction%2012%20marzo%202018%20%5Bmodalit%C3%A0%20compatibilit%C3%A0%5D.pdf,http://campus.unibo.it/77279/1/AAUS.pdf,0.9656272857680197,0.9767113178200793
http://campus.unibo.it/326263/1/AAUS_Introduction%2012%20marzo%202018%20%5Bmodalit%C3%A0%20compatibilit%C3%A0%5D.pdf,http://campus.unibo.it/272760/1/AAUS_Introduction%2013%20marzo%202017.pdf,0.9887042987581952,0.9971155215571899
http://campus.unibo.it/326263/1/AAUS_Introduction%2012%20marzo%202018%20%5Bmodalit%C3%A0%20compatibilit%C3%A0%5D.pdf,http://campus.unibo.it/178986/1/AAUS_Introduction%2005%20marzo%202015.pdf,0.9836085905115454,0.9888575470527209
http://campus.unibo.it/243258/1/Lab02.pdf,http://campus.unibo.it/293145/1/Lab02.pdf,0.9732259971971298,0.949282123688571
http://campus.unibo.it/170016/1/Lab08.pdf,http://campus.unibo.it/210813/1/Lab08.pdf,0.9902731797570024,0.9653538746302387
http://campus.unibo.it/77279/1/AAUS.pdf,http://campus.unibo.it/224009/1/AAUS_Introduction%2009%20marzo%202016.pdf,0.981810528647124,0.9775784867049113
http://campus.unibo.it/77279/1/AAUS.pdf,http://campus.unibo.it/140956/1/Introduction%20toAAUS%20and%20Scientific%20Diving.pdf,0.9879117680693236,0.9793271984132348
http://campus.unibo.it/77279/1/AAUS.pdf,http://campus.unibo.it/106046/1/AAUS_Introduction%2011%20marzo%202013.pdf,0.9782882454377321,0.978553197164397
http://campus.unibo.it/77279/1/AAUS.pdf,http://campus.unibo.it/326263/1/AAUS_Introduction%2012%20marzo%202018%20%5Bmodalit%C3%A0%20compatibilit%C3%A0%5D.pdf,0.9656272857680197,0.9767113178200793
http://campus.unibo.it/77279/1/AAUS.pdf,http://campus.unibo.it/272760/1/AAUS_Introduction%2013%20marzo%202017.pdf,0.9767316315630535,0.9746995518987283
http://campus.unibo.it/77279/1/AAUS.pdf,http://campus.unibo.it/178986/1/AAUS_Introduction%2005%20marzo%202015.pdf,0.9818054645252977,0.9804088984463735
http://campus.unibo.it/251498/1/zav-7-OceCost-FSTV2.pdf,http://campus.unibo.it/208886/1/zav-7-OceCost-FSTV1.pdf,0.9655792190566639,0.978408379280619
https://ocw.mit.edu/courses/science-technology-and-society/sts-001-technology-in-american-history-spring-2006/assignments/response_sample.pdf,https://ocw.mit.edu/courses/science-technology-and-society/sts-036-technology-and-nature-in-american-history-spring-2008/assignments/response_sample.pdf,0.9796049351981372,0.9709375310514262
https://ocw.mit.edu/courses/political-science/17-471-american-national-security-policy-fall-2002/calendar/17_471_19_Nuclear_Weapons.pdf,https://ocw.mit.edu/courses/political-science/17-471-american-national-security-policy-fall-2002/calendar/17_471_20_National_Security_Future.pdf,0.9961777886485474,0.9974952358647026
https://ocw.mit.edu/courses/biology/7-012-introduction-to-biology-fall-2004/recitations/protq.pdf,https://ocw.mit.edu/courses/biology/7-013-introductory-biology-spring-2006/recitations/proteinstructure.pdf,0.987903581708668,0.9754707805071399
https://ocw.mit.edu/courses/physics/8-02t-electricity-and-magnetism-spring-2005/lecture-notes/presentati_w12d2.pdf,https://ocw.mit.edu/courses/physics/8-02-physics-ii-electricity-and-magnetism-spring-2007/class-activities/presentati_w12d2.pdf,0.9998893726139924,0.9907047248854647
https://ocw.mit.edu/courses/edgerton-center/ec-701j-d-lab-i-development-fall-2009/related-resources/MITEC_701JF09_cornsht_build.pdf,https://ocw.mit.edu/courses/edgerton-center/ec-720j-d-lab-ii-design-spring-2010/course-notes/MITEC_720JS10_bldit_csm.pdf,0.9937755409284614,0.9860406091370566
https://ocw.mit.edu/courses/biological-engineering/20-462j-molecular-principles-of-biomaterials-spring-2006/lecture-notes/lec10_annotated.pdf,https://ocw.mit.edu/courses/biological-engineering/20-462j-molecular-principles-of-biomaterials-spring-2006/lecture-notes/lec10_clean.pdf,0.9902055321270399,0.9942797989168786
https://ocw.mit.edu/courses/political-science/17-471-american-national-security-policy-fall-2002/calendar/17_471_20_National_Security_Future.pdf,https://ocw.mit.edu/courses/political-science/17-471-american-national-security-policy-fall-2002/calendar/17_471_19_Nuclear_Weapons.pdf,0.9961777886485474,0.9974952358647026
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-042j-mathematics-for-computer-science-fall-2005/lecture-notes/cp1fsol.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-042j-mathematics-for-computer-science-fall-2005/lecture-notes/cp1f.pdf,1.0000000000000002,0.9977997799779919
https://ocw.mit.edu/courses/sloan-school-of-management/15-511-financial-accounting-summer-2004/lecture-notes/lec12.pdf,https://ocw.mit.edu/courses/sloan-school-of-management/15-501-introduction-to-financial-and-managerial-accounting-spring-2004/lecture-notes/lecture11_mar15.pdf,0.9607441799587063,0.9055415223675395
https://ocw.mit.edu/courses/biological-engineering/20-462j-molecular-principles-of-biomaterials-spring-2006/lecture-notes/lec10_clean.pdf,https://ocw.mit.edu/courses/biological-engineering/20-462j-molecular-principles-of-biomaterials-spring-2006/lecture-notes/lec10_annotated.pdf,0.9902055321270399,0.9942797989168786
http://campus.unibo.it/196951/1/3.1_Appendix_2.pdf,http://campus.unibo.it/243244/1/3.1_Appendix_2.pdf,0.9927930162679067,0.9906015037593908
https://ocw.mit.edu/courses/health-sciences-and-technology/hst-176-cellular-and-molecular-immunology-fall-2005/lecture-notes/lymphocytehoming.pdf,https://ocw.mit.edu/courses/health-sciences-and-technology/hst-176-cellular-and-molecular-immunology-fall-2005/lecture-notes/lymph_homing_lec.pdf,0.995152032038581,0.9808255989020013
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/assignments/MIT6_041F10_assn07.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-iii/lecture-15/MIT6_041SCF13_assn07.pdf,0.9892687765120962,0.9937862110097397
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/tutorials/MIT6_041F10_tut02_sol.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-i/lecture-4/MIT6_041SCF13_tut02_sol.pdf,0.9999993094668452,0.9937947794213312
https://ocw.mit.edu/courses/civil-and-environmental-engineering/1-010-uncertainty-in-engineering-fall-2008/application-examples/app_16.pdf,https://ocw.mit.edu/courses/civil-and-environmental-engineering/1-151-probability-and-statistics-in-engineering-spring-2005/lecture-notes/app16_rain_pred.pdf,0.9665023510330863,0.975911484616533
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/assignments/MIT6_041F10_assn11.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-iv/lecture-25/MIT6_041SCF13_assn11.pdf,0.9999998518347517,0.997187876101443
https://ocw.mit.edu/courses/materials-science-and-engineering/3-23-electrical-optical-and-magnetic-properties-of-materials-fall-2007/lecture-notes/clean5.pdf,https://ocw.mit.edu/courses/materials-science-and-engineering/3-23-electrical-optical-and-magnetic-properties-of-materials-fall-2007/lecture-notes/lec5.pdf,0.9547237642242636,0.9763702666032137
https://ocw.mit.edu/courses/linguistics-and-philosophy/24-120-moral-psychology-spring-2009/lecture-notes/MIT24_120s09_lec25.pdf,https://ocw.mit.edu/courses/linguistics-and-philosophy/24-120-moral-psychology-spring-2009/lecture-notes/MIT24_120s09_lec26.pdf,0.9999999988889542,0.997105643994217
https://ocw.mit.edu/courses/mechanical-engineering/2-004-dynamics-and-control-ii-spring-2008/labs/descript.pdf,https://ocw.mit.edu/courses/mechanical-engineering/2-004-systems-modeling-and-control-ii-fall-2007/labs/descript.pdf,0.9655087775464832,0.9782933457661803
https://ocw.mit.edu/courses/physics/8-02-physics-ii-electricity-and-magnetism-spring-2007/class-activities/summary_w12d3.pdf,https://ocw.mit.edu/courses/physics/8-02-physics-ii-electricity-and-magnetism-spring-2007/readings/summary_w11d3.pdf,0.9582032063763708,0.9285499848029651
https://ocw.mit.edu/courses/materials-science-and-engineering/3-012-fundamentals-of-materials-science-fall-2005/lecture-notes/lec04b_note.pdf,https://ocw.mit.edu/courses/materials-science-and-engineering/3-012-fundamentals-of-materials-science-fall-2005/lecture-notes/lec04b.pdf,0.9745590235900488,0.9978476211883084
https://ocw.mit.edu/courses/materials-science-and-engineering/3-23-electrical-optical-and-magnetic-properties-of-materials-fall-2007/lecture-notes/lec13.pdf,https://ocw.mit.edu/courses/materials-science-and-engineering/3-23-electrical-optical-and-magnetic-properties-of-materials-fall-2007/lecture-notes/clean13.pdf,0.9928280758867464,0.9932292395301511
https://ocw.mit.edu/courses/materials-science-and-engineering/3-23-electrical-optical-and-magnetic-properties-of-materials-fall-2007/lecture-notes/lec25.pdf,https://ocw.mit.edu/courses/materials-science-and-engineering/3-23-electrical-optical-and-magnetic-properties-of-materials-fall-2007/lecture-notes/clean25.pdf,0.9999733813931057,0.9983639374418839
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/tutorials/MIT6_041F10_tut07_sol.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-iii/lecture-14/MIT6_041SCF13_tut07_sol.pdf,0.9999999283275331,0.9954249023025655
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-012-microelectronic-devices-and-circuits-fall-2005/lecture-notes/lec13.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-012-microelectronic-devices-and-circuits-fall-2005/lecture-notes/lecture13annotat.pdf,0.9916986015166844,0.9612008519085541
https://ocw.mit.edu/courses/linguistics-and-philosophy/24-200-ancient-philosophy-fall-2004/lecture-notes/menoinq.pdf,https://ocw.mit.edu/courses/linguistics-and-philosophy/24-08j-philosophical-issues-in-brain-science-spring-2009/assignments/MIT24_08JS09_assn07.pdf,0.9999999029532479,0.9793526154243055
https://ocw.mit.edu/courses/urban-studies-and-planning/11-202-planning-economics-fall-2010/related-resources/MIT11_202F10_tax.pdf,https://ocw.mit.edu/courses/urban-studies-and-planning/11-203-microeconomics-fall-2010/related-resources/MIT11_203F10_tax.pdf,0.9711066530416925,0.9099709556107475
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-042j-mathematics-for-computer-science-fall-2005/lecture-notes/cp5msol.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-042j-mathematics-for-computer-science-fall-2005/lecture-notes/cp5m.pdf,0.9787741223889259,0.97217751363952
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-iv/lecture-19/MIT6_041SCF13_assn09.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/assignments/MIT6_041F10_assn09.pdf,0.9999997248845235,0.9957207320423965
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-042j-mathematics-for-computer-science-fall-2005/lecture-notes/cp1f.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-042j-mathematics-for-computer-science-fall-2005/lecture-notes/cp1fsol.pdf,1.0000000000000002,0.9977997799779919
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-iv/lecture-22/MIT6_041SCF13_assn10.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/assignments/MIT6_041F10_assn10.pdf,0.9999997325341987,0.9950743774486231
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-641-electromagnetic-fields-forces-and-motion-spring-2005/lecture-notes/lecture4.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-641-electromagnetic-fields-forces-and-motion-spring-2009/lecture-notes/MIT6_641s09_lec04.pdf,0.953106799141342,0.9718287712048833
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-641-electromagnetic-fields-forces-and-motion-spring-2005/lecture-notes/lecture10.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-641-electromagnetic-fields-forces-and-motion-spring-2009/lecture-notes/MIT6_641s09_lec10.pdf,0.9628189425614917,0.9484890405010361
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/assignments/MIT6_041F10_assn08.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-iii/lecture-17/MIT6_041SCF13_assn08.pdf,0.9999998380732471,0.99333526784873
https://ocw.mit.edu/courses/civil-and-environmental-engineering/1-259j-transit-management-fall-2006/lecture-notes/lect13.pdf,https://ocw.mit.edu/courses/civil-and-environmental-engineering/1-259j-transit-management-fall-2006/lecture-notes/lect11b.pdf,1.0,0.9306366367872508
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-012-microelectronic-devices-and-circuits-fall-2005/lecture-notes/lecture13annotat.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-012-microelectronic-devices-and-circuits-fall-2005/lecture-notes/lec13.pdf,0.9916986015166844,0.9612008519085541
https://ocw.mit.edu/courses/health-sciences-and-technology/hst-176-cellular-and-molecular-immunology-fall-2005/lecture-notes/lymph_homing_lec.pdf,https://ocw.mit.edu/courses/health-sciences-and-technology/hst-176-cellular-and-molecular-immunology-fall-2005/lecture-notes/lymphocytehoming.pdf,0.995152032038581,0.9808255989020013
https://ocw.mit.edu/courses/materials-science-and-engineering/3-23-electrical-optical-and-magnetic-properties-of-materials-fall-2007/lecture-notes/clean13.pdf,https://ocw.mit.edu/courses/materials-science-and-engineering/3-23-electrical-optical-and-magnetic-properties-of-materials-fall-2007/lecture-notes/lec13.pdf,0.9928280758867464,0.9932292395301511
https://ocw.mit.edu/courses/mathematics/18-443-statistics-for-applications-spring-2015/assignments/MIT18_443S15_Pset5.pdf,https://ocw.mit.edu/courses/mathematics/18-443-statistics-for-applications-spring-2015/exams/MIT18_443S15_Exam1.pdf,0.9553206481220967,0.9868670639107249
https://ocw.mit.edu/courses/civil-and-environmental-engineering/1-259j-transit-management-fall-2006/lecture-notes/lect11b.pdf,https://ocw.mit.edu/courses/civil-and-environmental-engineering/1-259j-transit-management-fall-2006/lecture-notes/lect13.pdf,1.0,0.9306366367872508
https://ocw.mit.edu/courses/mathematics/18-443-statistics-for-applications-spring-2015/exams/MIT18_443S15_Exam1.pdf,https://ocw.mit.edu/courses/mathematics/18-443-statistics-for-applications-spring-2015/assignments/MIT18_443S15_Pset5.pdf,0.9553206481220967,0.9868670639107249
https://ocw.mit.edu/courses/materials-science-and-engineering/3-23-electrical-optical-and-magnetic-properties-of-materials-fall-2007/lecture-notes/clean3.pdf,https://ocw.mit.edu/courses/materials-science-and-engineering/3-23-electrical-optical-and-magnetic-properties-of-materials-fall-2007/lecture-notes/lec3.pdf,0.9643485420001547,0.984466067162171
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/assignments/MIT6_041F10_assn09.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-iv/lecture-19/MIT6_041SCF13_assn09.pdf,0.9999997248845235,0.9957207320423965
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/assignments/MIT6_041F10_assn02.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-i/lecture-3/MIT6_041SCF13_assn02.pdf,0.9980876571065616,0.9941724619165964
https://ocw.mit.edu/courses/urban-studies-and-planning/11-203-microeconomics-fall-2010/related-resources/MIT11_203F10_tax.pdf,https://ocw.mit.edu/courses/urban-studies-and-planning/11-202-planning-economics-fall-2010/related-resources/MIT11_202F10_tax.pdf,0.9711066530416925,0.9099709556107475
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/tutorials/MIT6_041F10_tut11_sol.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-iv/MIT6_041SCF13_tut11_sol.pdf,0.9999996225671574,0.9942393479770367
https://ocw.mit.edu/courses/science-technology-and-society/sts-036-technology-and-nature-in-american-history-spring-2008/assignments/response_sample.pdf,https://ocw.mit.edu/courses/science-technology-and-society/sts-001-technology-in-american-history-spring-2006/assignments/response_sample.pdf,0.9796049351981372,0.9709375310514262
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-641-electromagnetic-fields-forces-and-motion-spring-2009/lecture-notes/MIT6_641s09_lec10.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-641-electromagnetic-fields-forces-and-motion-spring-2005/lecture-notes/lecture10.pdf,0.9628189425614917,0.9484890405010361
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/video-lectures/lecture-24-classical-inference-ii/MIT6_041F10_L24.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-iv/lecture-24/MIT6_041SCF13_L24.pdf,0.9999953998836703,0.9850177175450028
https://ocw.mit.edu/courses/civil-and-environmental-engineering/1-010-uncertainty-in-engineering-fall-2008/application-examples/app_09.pdf,https://ocw.mit.edu/courses/civil-and-environmental-engineering/1-151-probability-and-statistics-in-engineering-spring-2005/lecture-notes/app10_storm_ty.pdf,0.9717579783533885,0.9753682705930075
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/assignments/MIT6_041F10_assn10.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-iv/lecture-22/MIT6_041SCF13_assn10.pdf,0.9999997325341987,0.9950743774486231
https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-802-wave-motion-in-the-ocean-and-the-atmosphere-spring-2008/assignments/MIT12_802S08_pset09.pdf,https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-802-wave-motion-in-the-ocean-and-the-atmosphere-spring-2008/assignments/MIT12_802S08_pset08.pdf,0.9897694415419034,0.9765202395626924
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/recitations/MIT6_041F10_rec14_sol.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-iii/lecture-13/MIT6_041SCF13_rec14_sol.pdf,0.999999668333166,0.9928252099270078
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-641-electromagnetic-fields-forces-and-motion-spring-2009/lecture-notes/MIT6_641s09_lec04.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-641-electromagnetic-fields-forces-and-motion-spring-2005/lecture-notes/lecture4.pdf,0.953106799141342,0.9718287712048833
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/assignments/MIT6_041F10_assn05.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-ii/lecture-9/MIT6_041SCF13_assn05.pdf,0.9999997248478764,0.9940048287786084
https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041-probabilistic-systems-analysis-and-applied-probability-fall-2010/recitations/MIT6_041F10_rec10_sol.pdf,https://ocw.mit.edu/courses/electrical-engineering-and-computer-science/6-041sc-probabilistic-systems-analysis-and-applied-probability-fall-2013/unit-i/quiz-1/MIT6_041SCF13_rec10_sol.pdf,0.9999996403752045,0.9953744177187109
https://ocw.mit.edu/courses/sloan-school-of-management/15-501-introduction-to-financial-and-managerial-accounting-spring-2004/lecture-notes/lecture11_mar15.pdf,https://ocw.mit.edu/courses/sloan-school-of-management/15-511-financial-accounting-summer-2004/lecture-notes/lec12.pdf,0.9607441799587063,0.9055415223675395
https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-802-wave-motion-in-the-ocean-and-the-atmosphere-spring-2008/assignments/MIT12_802S08_pset08.pdf,https://ocw.mit.edu/courses/earth-atmospheric-and-planetary-sciences/12-802-wave-motion-in-the-ocean-and-the-atmosphere-spring-2008/assignments/MIT12_802S08_pset09.pdf,0.9897694415419034,0.9765202395626924
https://ocw.mit.edu/courses/linguistics-and-philosophy/24-08j-philosophical-issues-in-brain-science-spring-2009/assignments/MIT24_08JS09_assn07.pdf,https://ocw.mit.edu/courses/linguistics-and-philosophy/24-200-ancient-philosophy-fall-2004/lecture-notes/menoinq.pdf,0.9999999029532479,0.9793526154243055
